#Node Time X Y
3 320.0 4200.561761989319 6448.721831189849
3 324.0 4087.1693666633564 6385.278357362716
3 328.0 4005.7355539155055 6332.6569433646355
3 332.0 4144.03025803171 6354.4416814491615
3 336.0 4282.324962147914 6376.226419533688
3 340.0 4420.61966626412 6398.011157618216
3 344.0 4558.914370380324 6419.795895702743
3 348.0 4697.209074496528 6441.580633787271
3 352.0 4835.503778612732 6463.365371871798
3 356.0 4973.798482728937 6485.150109956325
3 360.0 5112.093186845142 6506.934848040852
3 364.0 5250.387890961347 6528.719586125379
3 368.0 5388.682595077551 6550.504324209906
3 372.0 5526.977299193755 6572.289062294433
3 376.0 5665.2720033099595 6594.07380037896
3 380.0 5803.566707426165 6615.858538463488
3 384.0 5941.861411542369 6637.643276548015
3 388.0 6047.228055107134 6660.537940746216
3 392.0 5926.200618443422 6691.063807554552
3 396.0 5805.17318177971 6721.589674362887
3 400.0 5684.145745115998 6752.115541171224
3 404.0 5563.118308452285 6782.641407979561
3 408.0 5442.090871788574 6813.1672747878965
3 412.0 5321.063435124863 6843.6931415962335
3 416.0 5200.035998461151 6874.219008404571
3 420.0 5079.008561797438 6904.744875212906
3 424.0 4957.981125133727 6935.270742021243
3 428.0 4836.953688470015 6965.796608829578
3 432.0 4715.926251806302 6996.322475637914
3 436.0 4594.898815142591 7026.84834244625
3 440.0 4473.871378478879 7057.374209254586
3 444.0 4352.8439418151665 7087.900076062923
3 448.0 4231.272475929652 7108.352284894457
3 452.0 4105.960583392065 7059.543914936908
3 456.0 3980.648690854478 7010.735544979359
3 460.0 3855.3367983168914 6961.92717502181
3 464.0 3730.024905779305 6913.118805064261
3 468.0 3604.713013241718 6864.310435106713
3 472.0 3479.4011207041317 6815.502065149165
3 476.0 3354.0892281665456 6766.693695191616
3 480.0 3228.7773356289586 6717.885325234067
3 484.0 3103.4654430913715 6669.076955276518
3 488.0 2978.153550553785 6620.26858531897
3 492.0 2852.8416580161984 6571.460215361421
3 496.0 2727.529765478612 6522.651845403872
3 500.0 2602.2178729410252 6473.843475446324
3 504.0 2476.9059804034387 6425.035105488775
3 508.0 2371.414143826542 6399.766196721551
3 512.0 2402.1934165756147 6536.340851650781
3 516.0 2432.972689324687 6672.9155065800105
3 520.0 2463.7519620737603 6809.49016150924
3 524.0 2494.531234822833 6946.06481643847
3 528.0 2525.310507571906 7082.6394713677
3 532.0 2556.089780320979 7219.214126296929
3 536.0 2586.869053070052 7355.78878122616
3 540.0 2617.6483258191247 7492.363436155389
3 544.0 2648.4275985681975 7628.938091084619
3 548.0 2679.2068713172703 7765.512746013849
3 552.0 2709.9861440663435 7902.087400943079
3 556.0 2740.765416815416 8038.662055872308
3 560.0 2771.544689564489 8175.236710801538
3 564.0 2802.323962313562 8311.811365730768
3 568.0 2818.283593353435 8443.803426196906
3 572.0 2732.352038034832 8544.288248120669
3 576.0 2646.4204827162293 8644.773070044434
3 580.0 2560.488927397626 8745.257891968198
3 584.0 2474.5573720790235 8845.742713891963
3 588.0 2388.6258167604205 8946.227535815728
3 592.0 2302.6942614418176 9046.712357739492
3 596.0 2216.7627061232147 9147.197179663257
3 600.0 2130.8311508046118 9247.682001587022
3 604.0 2044.8995954860088 9348.166823510786
3 608.0 1958.968040167406 9448.651645434551
3 612.0 1873.036484848803 9549.136467358316
3 616.0 1787.1049295302 9649.62128928208
3 620.0 1701.173374211597 9750.106111205843
3 624.0 1615.2418188929942 9850.59093312961
3 628.0 1548.828679446798 9922.7621960998
3 632.0 1616.6127485500547 9800.26599217574
3 636.0 1684.3968176533117 9677.76978825168
3 640.0 1752.1808867565687 9555.27358432762
3 644.0 1819.9649558598255 9432.77738040356
3 648.0 1887.7490249630823 9310.2811764795
3 652.0 1955.5330940663393 9187.78497255544
3 656.0 2023.3171631695964 9065.28876863138
3 660.0 2091.101232272853 8942.79256470732
3 664.0 2158.88530137611 8820.296360783259
3 668.0 2226.669370479367 8697.8001568592
3 672.0 2294.4534395826236 8575.30395293514
3 676.0 2362.2375086858806 8452.807749011079
3 680.0 2430.021577789137 8330.311545087021
3 684.0 2497.805646892394 8207.81534116296
3 688.0 2550.127559961718 8117.275328890842
3 692.0 2496.1407340701453 8246.44739487321
3 696.0 2442.1539081785722 8375.619460855576
3 700.0 2388.167082286999 8504.791526837944
3 704.0 2334.1802563954266 8633.963592820312
3 708.0 2280.193430503854 8763.13565880268
3 712.0 2226.206604612281 8892.307724785047
3 716.0 2172.219778720708 9021.479790767415
3 720.0 2118.2329528291352 9150.651856749782
4 0.0 6216.1943376954605 7046.487311776352
4 4.0 6348.121217434673 7061.4258358411325
4 8.0 6480.048097173884 7076.364359905914
4 12.0 6611.974976913096 7091.302883970695
4 16.0 6621.569867870233 7144.941619897279
4 20.0 6519.852741856757 7233.794355713961
4 24.0 6418.135615843282 7322.647091530643
4 28.0 6316.418489829805 7411.499827347326
4 32.0 6214.70136381633 7500.352563164008
4 36.0 6112.984237802853 7589.205298980691
4 40.0 6011.267111789377 7678.058034797372
4 44.0 5909.549985775902 7766.910770614053
4 48.0 5807.832859762426 7855.763506430736
4 52.0 5706.11573374895 7944.616242247419
4 56.0 5604.398607735475 8033.4689780641
4 60.0 5502.681481721998 8122.321713880783
4 64.0 5400.964355708523 8211.174449697464
4 68.0 5299.247229695047 8300.027185514147
4 72.0 5197.530103681571 8388.879921330828
4 76.0 5098.432800428235 8482.89498738443
4 80.0 5001.719319742 8581.607348043153
4 84.0 4905.005839055764 8680.319708701876
4 88.0 4808.292358369529 8779.0320693606
4 92.0 4711.578877683293 8877.744430019324
4 96.0 4614.865396997058 8976.456790678047
4 100.0 4518.151916310821 9075.16915133677
4 104.0 4421.438435624586 9173.881511995492
4 108.0 4324.7249549383505 9272.593872654217
4 112.0 4228.0114742521155 9371.30623331294
4 116.0 4131.29799356588 9470.018593971663
4 120.0 4034.5845128796436 9568.730954630386
4 124.0 3937.871032193408 9667.44331528911
4 128.0 3841.1575515071722 9766.155675947834
4 132.0 3744.4440708209368 9864.868036606556
4 136.0 3720.7676507194483 9842.100997017322
4 140.0 3763.5489299346605 9708.797725681958
4 144.0 3806.3302091498726 9575.494454346592
4 148.0 3849.1114883650853 9442.191183011226
4 152.0 3891.892767580298 9308.887911675862
4 156.0 3934.6740467955096 9175.584640340496
4 160.0 3977.4553260107223 9042.28136900513
4 164.0 4020.2366052259345 8908.978097669766
4 168.0 4063.0178844411466 8775.674826334398
4 172.0 4105.799163656359 8642.371554999034
4 176.0 4148.580442871571 8509.068283663668
4 180.0 4191.361722086784 8375.765012328304
4 184.0 4234.143001301996 8242.461740992938
4 188.0 4276.924280517208 8109.158469657573
4 192.0 4319.70555973242 7975.855198322208
4 196.0 4313.043786779247 7980.477785578041
4 200.0 4261.3929155792475 8110.601524781467
4 204.0 4209.742044379248 8240.725263984892
4 208.0 4158.091173179249 8370.849003188318
4 212.0 4106.440301979249 8500.972742391743
4 216.0 4054.78943077925 8631.09648159517
4 220.0 4003.1385595792503 8761.220220798594
4 224.0 3951.4876883792513 8891.34396000202
4 228.0 3899.8368171792517 9021.467699205445
4 232.0 3848.1859459792527 9151.591438408872
4 236.0 3796.5350747792536 9281.715177612296
4 240.0 3744.884203579254 9411.838916815723
4 244.0 3693.2333323792545 9541.962656019148
4 248.0 3641.582461179255 9672.086395222574
4 252.0 3589.931589979256 9802.210134425997
4 256.0 3503.817030693691 9824.328657227465
4 260.0 3386.3433586262317 9748.171343914906
4 264.0 3268.8696865587726 9672.01403060235
4 268.0 3151.3960144913135 9595.856717289791
4 272.0 3033.9223424238544 9519.699403977233
4 276.0 2916.4486703563957 9443.542090664676
4 280.0 2798.974998288936 9367.384777352117
4 284.0 2681.5013262214775 9291.227464039559
4 288.0 2564.0276541540184 9215.070150727002
4 292.0 2446.5539820865592 9138.912837414444
4 296.0 2329.0803100191006 9062.755524101887
4 300.0 2211.6066379516415 8986.598210789329
4 304.0 2094.1329658841823 8910.440897476772
4 308.0 1976.6592938167232 8834.283584164214
4 312.0 1859.1856217492643 8758.126270851657
4 316.0 1786.5870402464475 8650.453865036718
4 320.0 1754.8210888040135 8514.105325151038
4 324.0 1723.0551373615795 8377.756785265357
4 328.0 1691.2891859191454 8241.408245379678
4 332.0 1659.5232344767114 8105.059705493998
4 336.0 1627.7572830342774 7968.711165608317
4 340.0 1595.991331591843 7832.362625722637
4 344.0 1564.2253801494091 7696.014085836958
4 348.0 1532.4594287069751 7559.665545951277
4 352.0 1500.693477264541 7423.3170060655975
4 356.0 1468.9275258221069 7286.9684661799165
4 360.0 1437.1615743796729 7150.619926294237
4 364.0 1405.3956229372388 7014.271386408556
4 368.0 1373.6296714948048 6877.922846522876
4 372.0 1341.8637200523708 6741.574306637196
4 376.0 1274.9586985910123 6706.214384740216
4 380.0 1176.0800225097985 6762.745773295338
4 384.0 1077.2013464285849 6819.277161850461
4 388.0 978.322670347371 6875.808550405584
4 392.0 879.4439942661571 6932.3399389607075
4 396.0 780.5653181849433 6988.87132751583
4 400.0 681.6866421037296 7045.402716070954
4 404.0 582.8079660225158 7101.934104626076
4 408.0 483.929289941302 7158.4654931812
4 412.0 385.05061386008816 7214.996881736323
4 416.0 286.1719377788743 7271.5282702914465
4 420.0 187.2932616976606 7328.059658846569
4 424.0 88.41458561644673 7384.591047401692
4 428.0 9.532646233120161 7440.589906215687
4 432.0 99.6097955329253 7492.089243876951
4 436.0 189.68694483273046 7543.588581538214
4 440.0 279.7640941325356 7595.087919199477
4 444.0 369.8412434323407 7646.587256860741
4 448.0 459.91839273214583 7698.086594522005
4 452.0 549.995542031951 7749.585932183267
4 456.0 640.0726913317562 7801.085269844531
4 460.0 730.1498406315613 7852.584607505793
4 464.0 820.2269899313665 7904.083945167056
4 468.0 910.3041392311716 7955.58328282832
4 472.0 1000.3812885309767 8007.082620489584
4 476.0 1090.458437830782 8058.581958150847
4 480.0 1180.5355871305871 8110.0812958121105
4 484.0 1270.6127364303923 8161.580633473373
4 488.0 1340.8991424860587 8210.231113379305
4 492.0 1243.9669671596548 8234.810645240006
4 496.0 1147.0347918332511 8259.39017710071
4 500.0 1050.1026165068472 8283.969708961413
4 504.0 953.1704411804433 8308.549240822114
4 508.0 856.2382658540395 8333.128772682816
4 512.0 759.3060905276357 8357.70830454352
4 516.0 662.3739152012317 8382.28783640422
4 520.0 565.4417398748279 8406.867368264924
4 524.0 468.50956454842395 8431.446900125626
4 528.0 371.57738922202014 8456.026431986329
4 532.0 274.64521389561617 8480.605963847032
4 536.0 177.71303856921236 8505.185495707734
4 540.0 80.78086324280856 8529.765027568435
4 544.0 22.61183691703353 8555.982784048008
4 548.0 158.31688237399902 8590.394128652992
4 552.0 294.0219278309645 8624.805473257977
4 556.0 429.72697328793004 8659.21681786296
4 560.0 565.4320187448956 8693.628162467941
4 564.0 701.1370642018611 8728.039507072925
4 568.0 836.8421096588265 8762.45085167791
4 572.0 972.5471551157921 8796.862196282893
4 576.0 1108.2522005727576 8831.273540887876
4 580.0 1243.9572460297231 8865.68488549286
4 584.0 1379.6622914866884 8900.096230097843
4 588.0 1515.367336943654 8934.507574702828
4 592.0 1651.0723824006195 8968.918919307811
4 596.0 1786.7774278575853 9003.330263912794
4 600.0 1922.4824733145506 9037.741608517777
4 604.0 2055.779653594646 9066.001279267688
4 608.0 2177.0338848837787 9063.493324339333
4 612.0 2298.288116172912 9060.985369410979
4 616.0 2419.5423474620447 9058.477414482624
4 620.0 2540.7965787511775 9055.969459554268
4 624.0 2662.0508100403104 9053.461504625913
4 628.0 2783.305041329443 9050.953549697559
4 632.0 2904.559272618576 9048.445594769204
4 636.0 3025.8135039077088 9045.93763984085
4 640.0 3147.067735196842 9043.429684912495
4 644.0 3268.3219664859744 9040.92172998414
4 648.0 3389.5761977751076 9038.413775055786
4 652.0 3510.83042906424 9035.90582012743
4 656.0 3632.0846603533732 9033.397865199075
4 660.0 3753.338891642506 9030.88991027072
4 664.0 3865.491446896884 9016.37496731861
4 668.0 3932.1219267162505 8941.807017373336
4 672.0 3998.7524065356165 8867.23906742806
4 676.0 4065.3828863549834 8792.671117482787
4 680.0 4132.013366174349 8718.10316753751
4 684.0 4198.643845993716 8643.535217592234
4 688.0 4265.274325813082 8568.967267646962
4 692.0 4331.904805632448 8494.399317701686
4 696.0 4398.535285451814 8419.831367756411
4 700.0 4465.16576527118 8345.263417811135
4 704.0 4531.796245090547 8270.69546786586
4 708.0 4598.426724909913 8196.127517920586
4 712.0 4665.057204729279 8121.55956797531
4 716.0 4731.687684548646 8046.991618030035
4 720.0 4798.318164368012 7972.423668084761
5 0.0 4557.673743749754 97.11168930204877
5 4.0 4640.466837047336 0.7599350711620881
5 8.0 4712.7457010431135 86.2024465822462
5 12.0 4785.024565038891 171.6449580933303
5 16.0 4857.303429034667 257.08746960441437
5 20.0 4929.582293030444 342.52998111549846
5 24.0 5001.86115702622 427.9724926265826
5 28.0 5074.140021021997 513.4150041376668
5 32.0 5146.418885017773 598.8575156487508
5 36.0 5218.69774901355 684.3000271598348
5 40.0 5290.976613009327 769.742538670919
5 44.0 5363.255477005104 855.1850501820032
5 48.0 5435.534341000881 940.6275616930873
5 52.0 5507.813204996656 1026.0700732041714
5 56.0 5580.092068992433 1111.5125847152553
5 60.0 5652.37093298821 1196.9550962263395
5 64.0 5724.028832484016 1282.8826555701685
5 68.0 5726.490196998404 1422.8610170576758
5 72.0 5728.951561512792 1562.839378545183
5 76.0 5731.41292602718 1702.8177400326904
5 80.0 5733.874290541568 1842.7961015201981
5 84.0 5736.335655055957 1982.7744630077057
5 88.0 5738.797019570346 2122.7528244952127
5 92.0 5741.258384084735 2262.7311859827205
5 96.0 5743.719748599123 2402.7095474702282
5 100.0 5746.181113113511 2542.687908957735
5 104.0 5748.642477627899 2682.666270445243
5 108.0 5751.103842142287 2822.6446319327506
5 112.0 5753.565206656676 2962.622993420258
5 116.0 5756.0265711710645 3102.601354907765
5 120.0 5758.487935685453 3242.5797163952725
5 124.0 5759.691246335779 3381.4626431178817
5 128.0 5620.704629514979 3398.2769330139263
5 132.0 5481.71801269418 3415.09122290997
5 136.0 5342.73139587338 3431.9055128060145
5 140.0 5203.74477905258 3448.7198027020586
5 144.0 5064.758162231781 3465.534092598103
5 148.0 4925.771545410981 3482.3483824941477
5 152.0 4786.784928590181 3499.162672390192
5 156.0 4647.798311769382 3515.976962286236
5 160.0 4508.811694948583 3532.7912521822805
5 164.0 4369.825078127783 3549.605542078325
5 168.0 4230.838461306983 3566.419831974369
5 172.0 4091.8518444861834 3583.234121870413
5 176.0 3952.865227665384 3600.0484117664582
5 180.0 3813.8786108445843 3616.8627016625023
5 184.0 3676.0545537330663 3634.5405950697163
5 188.0 3667.779132002542 3748.4532500028113
5 192.0 3659.503710272017 3862.3659049359057
5 196.0 3651.2282885414925 3976.2785598690007
5 200.0 3642.952866810968 4090.191214802095
5 204.0 3634.6774450804437 4204.1038697351905
5 208.0 3626.402023349919 4318.016524668285
5 212.0 3618.1266016193945 4431.92917960138
5 216.0 3609.85117988887 4545.841834534474
5 220.0 3601.5757581583453 4659.754489467569
5 224.0 3593.300336427821 4773.667144400664
5 228.0 3585.0249146972965 4887.579799333758
5 232.0 3576.749492966771 5001.492454266853
5 236.0 3568.474071236247 5115.405109199948
5 240.0 3560.198649505722 5229.317764133043
5 244.0 3553.1522757340126 5342.1397147727785
5 248.0 3683.0635864674837 5333.420163775433
5 252.0 3812.9748972009543 5324.700612778087
5 256.0 3942.8862079344253 5315.981061780742
5 260.0 4072.797518667896 5307.261510783395
5 264.0 4202.708829401367 5298.541959786051
5 268.0 4332.620140134839 5289.822408788705
5 272.0 4462.53145086831 5281.1028577913585
5 276.0 4592.44276160178 5272.383306794014
5 280.0 4722.354072335252 5263.663755796668
5 284.0 4852.265383068723 5254.9442047993225
5 288.0 4982.176693802194 5246.224653801976
5 292.0 5112.088004535665 5237.505102804631
5 296.0 5241.999315269137 5228.785551807286
5 300.0 5371.910626002607 5220.066000809939
5 304.0 5501.4774018015705 5210.790540428248
5 308.0 5592.651284530023 5139.567894398746
5 312.0 5683.825167258476 5068.345248369243
5 316.0 5774.999049986928 4997.12260233974
5 320.0 5866.172932715381 4925.899956310238
5 324.0 5957.346815443834 4854.677310280736
5 328.0 6048.520698172286 4783.454664251233
5 332.0 6139.694580900739 4712.232018221731
5 336.0 6230.868463629191 4641.009372192228
5 340.0 6322.0423463576435 4569.786726162725
5 344.0 6413.216229086096 4498.564080133223
5 348.0 6504.390111814549 4427.3414341037205
5 352.0 6595.563994543001 4356.118788074217
5 356.0 6686.737877271454 4284.896142044715
5 360.0 6777.911759999906 4213.673496015213
5 364.0 6868.875562682454 4143.740097513108
5 368.0 6936.429313347396 4217.472660001461
5 372.0 7003.983064012336 4291.205222489813
5 376.0 7071.536814677278 4364.937784978167
5 380.0 7139.0905653422205 4438.67034746652
5 384.0 7206.644316007163 4512.4029099548725
5 388.0 7274.198066672105 4586.135472443226
5 392.0 7341.751817337046 4659.868034931578
5 396.0 7409.305568001988 4733.600597419932
5 400.0 7476.8593186669295 4807.333159908285
5 404.0 7544.413069331871 4881.065722396637
5 408.0 7611.966819996815 4954.798284884991
5 412.0 7679.520570661756 5028.530847373343
5 416.0 7747.074321326698 5102.263409861697
5 420.0 7814.628071991639 5175.99597235005
5 424.0 7882.034816773078 5248.30783423206
5 428.0 7933.060113402773 5162.305397616277
5 432.0 7984.085410032467 5076.302961000494
5 436.0 8035.110706662163 4990.300524384713
5 440.0 8086.136003291858 4904.29808776893
5 444.0 8137.161299921554 4818.295651153148
5 448.0 8188.186596551248 4732.293214537366
5 452.0 8239.211893180944 4646.290777921584
5 456.0 8290.23718981064 4560.288341305802
