#Node Time X Y
0 1222.0 1067.4971540460983 1163.0657484506257
0 1224.0 1037.1764220557689 1115.0905761983136
0 1226.0 1006.8556900654396 1067.1154039460014
0 1228.0 976.53495807511 1019.1402316936894
0 1230.0 946.2142260847805 971.1650594413773
0 1232.0 931.5392048259862 947.9454131306765
0 1234.0 931.5392048259862 947.9454131306765
0 1236.0 931.5392048259862 947.9454131306765
0 1238.0 931.5392048259862 947.9454131306765
0 1240.0 931.462153715213 947.9660223597664
0 1242.0 876.5598276661544 962.6510100745114
0 1244.0 821.6575016170959 977.3359977892566
0 1246.0 766.7551755680374 992.0209855040018
0 1248.0 711.8528495189787 1006.7059732187467
0 1250.0 656.9505234699202 1021.3909609334921
0 1252.0 602.0481974208617 1036.075948648237
0 1254.0 547.1458713718032 1050.7609363629822
0 1256.0 492.2435453227446 1065.4459240777273
0 1258.0 437.3412192736861 1080.1309117924725
0 1260.0 403.02681187812595 1089.3091504447345
0 1262.0 403.02681187812595 1089.3091504447345
0 1264.0 403.02681187812595 1089.3091504447345
0 1266.0 427.38658172292924 1064.0986152727164
0 1268.0 463.54450550932705 1026.6778754557267
0 1270.0 499.70242929572476 989.2571356387373
0 1272.0 535.8603530821225 951.8363958217476
0 1274.0 572.0182768685202 914.4156560047581
0 1276.0 608.1762006549179 876.9949161877687
0 1278.0 644.3341244413157 839.5741763707791
0 1280.0 680.4920482277134 802.1534365537896
0 1282.0 716.6499720141112 764.7326967368001
0 1284.0 748.3327383876499 731.9434092724389
0 1286.0 748.3327383876499 731.9434092724389
0 1288.0 748.9451152191705 733.2801654156281
0 1290.0 775.0076721517433 790.1720680702748
0 1292.0 801.0702290843162 847.0639707249215
0 1294.0 827.1327860168891 903.9558733795684
0 1296.0 853.1953429494621 960.8477760342153
0 1298.0 879.2578998820348 1017.7396786888619
0 1300.0 905.3204568146077 1074.6315813435087
0 1302.0 931.3830137471806 1131.5234839981554
0 1304.0 957.4455706797535 1188.4153866528022
0 1306.0 983.5081276123262 1245.307289307449
0 1308.0 1009.5706845448991 1302.1991919620957
0 1310.0 1035.633241477472 1359.0910946167423
0 1312.0 1061.695798410045 1415.9829972713892
0 1314.0 1087.7583553426177 1472.874899926036
0 1316.0 1113.8209122751907 1529.766802580683
0 1318.0 1139.8834692077633 1586.6587052353295
0 1320.0 1165.9460261403362 1643.5506078899764
0 1322.0 1171.792051690959 1656.3118852045184
0 1324.0 1171.792051690959 1656.3118852045184
0 1326.0 1171.792051690959 1656.3118852045184
0 1328.0 1166.0065307987766 1630.6908862059252
0 1330.0 1154.555586742775 1579.9807372566427
0 1332.0 1143.1046426867736 1529.27058830736
0 1334.0 1131.6536986307722 1478.5604393580775
0 1336.0 1120.2027545747706 1427.8502904087948
0 1338.0 1108.7518105187692 1377.1401414595123
0 1340.0 1097.3008664627678 1326.4299925102296
0 1342.0 1085.8499224067664 1275.719843560947
0 1344.0 1074.398978350765 1225.0096946116644
0 1346.0 1068.605654656877 1199.3541411488486
0 1348.0 1068.605654656877 1199.3541411488486
0 1350.0 1068.605654656877 1199.3541411488486
0 1352.0 1078.60875556981 1209.1012254355915
0 1354.0 1127.131672205917 1256.3822598275628
0 1356.0 1175.6545888420244 1303.6632942195342
0 1358.0 1224.1775054781315 1350.9443286115056
0 1360.0 1272.7004221142388 1398.225363003477
0 1362.0 1321.2233387503459 1445.5063973954484
0 1364.0 1369.7462553864532 1492.7874317874198
0 1366.0 1418.2691720225603 1540.068466179391
0 1368.0 1466.7920886586676 1587.3495005713626
0 1370.0 1515.3150052947747 1634.6305349633337
0 1372.0 1515.4906450644066 1640.0735947807188
0 1374.0 1457.0744327236087 1613.3473896026003
0 1376.0 1398.6582203828104 1586.6211844244815
0 1378.0 1340.2420080420125 1559.8949792463632
0 1380.0 1281.8257957012147 1533.1687740682444
0 1382.0 1223.4095833604165 1506.442568890126
0 1384.0 1164.9933710196183 1479.716363712007
0 1386.0 1106.5771586788203 1452.9901585338885
0 1388.0 1048.1609463380223 1426.26395335577
0 1390.0 989.7447339972241 1399.5377481776513
0 1392.0 931.3285216564261 1372.8115429995325
0 1394.0 872.912309315628 1346.085337821414
0 1396.0 814.4960969748299 1319.3591326432954
0 1398.0 781.8506147814323 1304.4233841536588
0 1400.0 781.8506147814323 1304.4233841536588
0 1402.0 781.8506147814323 1304.4233841536588
0 1404.0 781.8506147814323 1304.4233841536588
0 1406.0 789.8998454996414 1304.7030810895055
0 1408.0 845.5942545075529 1306.638366098552
0 1410.0 901.2886635154643 1308.5736511075986
0 1412.0 956.9830725233759 1310.5089361166451
0 1414.0 1012.6774815312874 1312.4442211256915
0 1416.0 1068.3718905391988 1314.3795061347382
0 1418.0 1124.0662995471105 1316.3147911437848
0 1420.0 1179.7607085550221 1318.2500761528313
0 1422.0 1235.4551175629335 1320.1853611618778
0 1424.0 1291.149526570845 1322.1206461709244
0 1426.0 1346.8439355787564 1324.0559311799707
0 1428.0 1363.4034597406014 1324.6313461890934
0 1430.0 1363.4034597406014 1324.6313461890934
0 1432.0 1363.4034597406014 1324.6313461890934
0 1434.0 1363.4034597406014 1324.6313461890934
0 1436.0 1351.5039838026578 1275.7136665017247
0 1438.0 1335.0932729215554 1208.250704056128
0 1440.0 1318.682562040453 1140.7877416105312
0 1442.0 1302.2718511593505 1073.3247791649342
0 1444.0 1285.861140278248 1005.8618167193374
0 1446.0 1269.4504293971456 938.3988542737407
0 1448.0 1253.0397185160432 870.9358918281438
0 1450.0 1247.476111926073 848.0644034958823
0 1452.0 1247.476111926073 848.0644034958823
0 1454.0 1247.476111926073 848.0644034958823
0 1456.0 1247.476111926073 848.0644034958823
0 1458.0 1247.476111926073 848.0644034958823
0 1460.0 1232.6477769397425 892.2103396286747
0 1462.0 1230.4422965975878 898.7763495290875
0 1464.0 1230.4422965975878 898.7763495290875
0 1466.0 1230.4422965975878 898.7763495290875
0 1468.0 1221.5046252445468 960.3891064634729
0 1470.0 1212.5277060888725 1022.2724221629257
0 1472.0 1203.5507869331982 1084.1557378623786
0 1474.0 1194.573867777524 1146.0390535618312
0 1476.0 1217.834324686695 1115.645134340701
0 1478.0 1246.6296511080618 1074.6001525868373
0 1480.0 1275.4249775294288 1033.5551708329735
0 1482.0 1304.2203039507958 992.5101890791098
0 1484.0 1333.0156303721628 951.4652073252462
0 1486.0 1361.8109567935298 910.4202255713824
0 1488.0 1390.6062832148968 869.3752438175186
0 1490.0 1419.4016096362639 828.330262063655
0 1492.0 1448.1969360576309 787.2852803097912
0 1494.0 1476.9922624789979 746.2402985559277
0 1496.0 1505.7875889003649 705.1953168020639
0 1498.0 1534.582915321732 664.1503350482002
0 1500.0 1563.378241743099 623.1053532943364
0 1502.0 1592.173568164466 582.0603715404728
0 1504.0 1617.1242715178796 546.4955319932113
0 1506.0 1617.1242715178796 546.4955319932113
0 1508.0 1612.047340366339 546.300260020406
0 1510.0 1560.4450704702003 544.3155025472226
0 1512.0 1508.842800574061 542.3307450740393
0 1514.0 1457.240530677922 540.345987600856
0 1516.0 1405.638260781783 538.3612301276728
0 1518.0 1354.0359908856437 536.3764726544895
0 1520.0 1302.4337209895048 534.3917151813062
0 1522.0 1284.9473508557758 550.2426182131551
0 1524.0 1257.613712789985 602.268325430964
0 1526.0 1230.2800747241945 654.2940326487728
0 1528.0 1202.9464366584034 706.3197398665817
0 1530.0 1175.6127985926128 758.3454470843906
0 1532.0 1148.279160526822 810.3711543021994
0 1534.0 1120.945522461031 862.3968615200083
0 1536.0 1093.6118843952404 914.4225687378172
0 1538.0 1066.2782463294498 966.448275955626
0 1540.0 1038.9446082636587 1018.4739831734349
0 1542.0 1011.610970197868 1070.4996903912438
0 1544.0 984.2773321320773 1122.5253976090526
0 1546.0 962.9475466668869 1163.1236220737096
0 1548.0 962.9475466668869 1163.1236220737096
0 1550.0 962.9475466668869 1163.1236220737096
0 1552.0 962.9475466668869 1163.1236220737096
0 1554.0 962.9475466668869 1163.1236220737096
0 1556.0 991.4979020342109 1150.9672316165659
0 1558.0 1042.3080093399276 1129.332912336443
0 1560.0 1093.118116645644 1107.69859305632
0 1562.0 1143.9282239513607 1086.064273776197
0 1564.0 1194.738331257077 1064.429954496074
0 1566.0 1245.5484385627938 1042.7956352159513
0 1568.0 1296.3585458685102 1021.1613159358284
0 1570.0 1347.1686531742268 999.5269966557055
0 1572.0 1397.9787604799433 977.8926773755825
0 1574.0 1448.78886778566 956.2583580954597
0 1576.0 1472.6135466082883 946.1141026367206
0 1578.0 1472.6135466082883 946.1141026367206
0 1580.0 1472.6135466082883 946.1141026367206
0 1582.0 1472.6135466082883 946.1141026367206
0 1584.0 1465.2323931300248 948.8625655733912
0 1586.0 1400.769594270722 972.8660785718125
0 1588.0 1336.3067954114194 996.8695915702338
0 1590.0 1271.8439965521166 1020.8731045686551
0 1592.0 1207.3811976928137 1044.8766175670764
0 1594.0 1142.9183988335108 1068.8801305654977
0 1596.0 1135.7409012427056 1071.5527597371392
0 1598.0 1135.7409012427056 1071.5527597371392
0 1600.0 1131.624193821927 1060.8379488088965
0 1602.0 1107.2786106563483 997.4721824587441
0 1604.0 1082.9330274907695 934.1064161085919
0 1606.0 1058.5874443251905 870.7406497584395
0 1608.0 1034.2418611596117 807.3748834082874
0 1610.0 1009.8962779940331 744.0091170581351
0 1612.0 985.5506948284543 680.6433507079829
0 1614.0 975.3524734889115 654.0998045463011
0 1616.0 998.8229841939858 694.4904983557583
0 1618.0 1029.3667861517997 747.0537070629307
0 1620.0 1059.9105881096132 799.6169157701029
0 1622.0 1090.4543900674269 852.1801244772753
0 1624.0 1120.9981920252405 904.7433331844477
0 1626.0 1151.5419939830542 957.3065418916201
0 1628.0 1182.085795940868 1009.8697505987924
0 1630.0 1212.6295978986816 1062.4329593059647
0 1632.0 1243.1733998564953 1114.996168013137
0 1634.0 1273.717201814309 1167.5593767203095
0 1636.0 1304.2610037721226 1220.122585427482
0 1638.0 1334.8048057299363 1272.685794134654
0 1640.0 1365.34860768775 1325.2490028418267
0 1642.0 1395.8924096455637 1377.812211548999
0 1644.0 1415.7072353939845 1411.9117916454466
0 1646.0 1415.7072353939845 1411.9117916454466
0 1648.0 1415.7072353939845 1411.9117916454466
0 1650.0 1415.7072353939845 1411.9117916454466
0 1652.0 1402.0157783766658 1384.0092938990217
0 1654.0 1373.211179742284 1325.3069770115019
0 1656.0 1344.4065811079022 1266.6046601239818
0 1658.0 1315.6019824735204 1207.9023432364615
0 1660.0 1286.7973838391385 1149.2000263489415
0 1662.0 1257.9927852047567 1090.4977094614214
0 1664.0 1229.188186570375 1031.7953925739014
0 1666.0 1200.383587935993 973.0930756863811
0 1668.0 1171.5789893016113 914.390758798861
0 1670.0 1142.7743906672295 855.688441911341
0 1672.0 1113.9697920328476 796.9861250238208
0 1674.0 1085.1651933984658 738.2838081363009
0 1676.0 1056.360594764084 679.5814912487807
0 1678.0 1038.3558905711989 642.8888136519735
0 1680.0 1038.3558905711989 642.8888136519735
0 1682.0 1038.3558905711989 642.8888136519735
0 1684.0 1038.3558905711989 642.8888136519735
0 1686.0 1038.3558905711989 642.8888136519735
0 1688.0 1009.0584717936281 678.9406116947803
0 1690.0 972.1837516360254 724.3166215781035
0 1692.0 935.3090314784226 769.6926314614268
0 1694.0 898.43431132082 815.0686413447502
0 1696.0 873.0102755444448 846.3540665285102
0 1698.0 873.4190640202705 857.629229558116
0 1700.0 875.887662114803 925.7178563575842
0 1702.0 878.3562602093352 993.8064831570522
0 1704.0 880.8248583038677 1061.8951099565204
0 1706.0 883.2934563984 1129.9837367559885
0 1708.0 885.7620544929324 1198.0723635554568
0 1710.0 888.2306525874648 1266.1609903549247
0 1712.0 890.6992506819972 1334.249617154393
0 1714.0 893.1678487765296 1402.3382439538611
0 1716.0 895.6364468710619 1470.4268707533292
0 1718.0 895.6902190197109 1471.9100088022783
0 1720.0 895.6902190197109 1471.9100088022783
0 1722.0 895.6902190197109 1471.9100088022783
0 1724.0 903.1184835673013 1488.437810912058
0 1726.0 924.045898122065 1535.0010645784414
0 1728.0 944.9733126768285 1581.5643182448248
0 1730.0 965.9007272315922 1628.1275719112084
0 1732.0 981.6952254483217 1663.2701465027462
0 1734.0 981.6952254483217 1663.2701465027462
0 1736.0 981.6952254483217 1663.2701465027462
0 1738.0 963.0330711259628 1637.3518654761772
0 1740.0 933.7744412358013 1596.717039568805
0 1742.0 904.51581134564 1556.0822136614327
0 1744.0 875.2571814554788 1515.4473877540604
0 1746.0 845.9985515653174 1474.812561846688
0 1748.0 826.2870733370851 1447.436963973921
0 1750.0 826.2870733370851 1447.436963973921
0 1752.0 826.2870733370851 1447.436963973921
0 1754.0 824.5032038599721 1444.2807704551851
0 1756.0 794.0964082774735 1390.4821420385301
0 1758.0 763.689612694975 1336.6835136218751
0 1760.0 733.2828171124763 1282.8848852052201
0 1762.0 702.8760215299778 1229.0862567885652
0 1764.0 672.4692259474792 1175.2876283719102
0 1766.0 655.1290692687327 1144.6077547457855
0 1768.0 655.1290692687327 1144.6077547457855
0 1770.0 655.1290692687327 1144.6077547457855
0 1772.0 655.1290692687327 1144.6077547457855
0 1774.0 655.1290692687327 1144.6077547457855
0 1776.0 695.8632769665195 1131.0588541069155
0 1778.0 749.2038183755925 1113.316869263687
0 1780.0 802.5443597846654 1095.5748844204584
0 1782.0 855.8849011937383 1077.83289957723
0 1784.0 909.2254426028112 1060.0909147340012
0 1786.0 962.5659840118841 1042.3489298907728
0 1788.0 1015.906525420957 1024.6069450475443
0 1790.0 1069.2470668300298 1006.8649602043156
0 1792.0 1122.5876082391028 989.122975361087
0 1794.0 1175.9281496481758 971.3809905178585
0 1796.0 1229.2686910572486 953.63900567463
0 1798.0 1282.6092324663216 935.8970208314014
0 1800.0 1335.9497738753944 918.1550359881728
1 0.0 1348.6260470045424 613.7385852269198
1 2.0 1348.6260470045424 613.7385852269198
1 4.0 1328.8319987719228 642.1655877113185
1 6.0 1296.2826656878285 688.9109508413454
1 8.0 1263.733332603734 735.6563139713724
1 10.0 1231.1839995196394 782.4016771013994
1 12.0 1198.6346664355451 829.1470402314264
1 14.0 1166.0853333514506 875.8924033614533
1 16.0 1133.536000267356 922.6377664914803
1 18.0 1100.9866671832615 969.3831296215074
1 20.0 1068.4373340991672 1016.1284927515343
1 22.0 1035.8880010150729 1062.8738558815612
1 24.0 1003.3386679309784 1109.6192190115883
1 26.0 970.789334846884 1156.3645821416153
1 28.0 938.2400017627896 1203.1099452716421
1 30.0 905.6906686786951 1249.8553084016692
1 32.0 873.1413355946006 1296.6006715316962
1 34.0 840.5920025105062 1343.3460346617233
1 36.0 834.085793568166 1352.6898543591578
1 38.0 829.6712160777531 1343.4777371046719
1 40.0 806.3171885582015 1294.7437324707475
1 42.0 782.9631610386498 1246.009727836823
1 44.0 759.6091335190982 1197.275723202899
1 46.0 736.2551059995466 1148.5417185689744
1 48.0 712.901078479995 1099.80771393505
1 50.0 689.5470509604434 1051.0737093011257
1 52.0 666.1930234408917 1002.3397046672014
1 54.0 659.0622572728607 987.4595821193742
1 56.0 676.0076831198589 986.9455919552345
1 58.0 734.1792004259007 985.1811283177699
1 60.0 792.3507177319424 983.4166646803053
1 62.0 850.522235037984 981.6522010428405
1 64.0 908.6937523440257 979.8877374053757
1 66.0 966.8652696500674 978.1232737679111
1 68.0 1025.0367869561092 976.3588101304463
1 70.0 1083.2083042621507 974.5943464929817
1 72.0 1141.3798215681925 972.829882855517
1 74.0 1199.5513388742343 971.0654192180523
1 76.0 1257.7228561802758 969.3009555805875
1 78.0 1260.1106484612442 969.2285288527196
1 80.0 1260.1106484612442 969.2285288527196
1 82.0 1255.6932312663798 994.2265022363839
1 84.0 1246.9096596355332 1043.932355262147
1 86.0 1238.1260880046866 1093.63820828791
1 88.0 1229.3425163738402 1143.344061313673
1 90.0 1220.5589447429936 1193.0499143394359
1 92.0 1211.775373112147 1242.755767365199
1 94.0 1202.9918014813006 1292.461620390962
1 96.0 1194.208229850454 1342.167473416725
1 98.0 1185.4246582196074 1391.8733264424882
1 100.0 1176.641086588761 1441.5791794682511
1 102.0 1167.8575149579144 1491.285032494014
1 104.0 1159.073943327068 1540.990885519777
1 106.0 1155.054684802987 1563.7356961579594
1 108.0 1155.054684802987 1563.7356961579594
1 110.0 1141.3043866561484 1538.2913349819814
1 112.0 1115.8355069058202 1491.1622205297326
1 114.0 1090.3666271554919 1444.0331060774834
1 116.0 1064.8977474051635 1396.9039916252343
1 118.0 1047.0433889144742 1363.8652355814656
1 120.0 1047.0433889144742 1363.8652355814656
1 122.0 1047.0433889144742 1363.8652355814656
1 124.0 1048.9462722601024 1352.6924319778911
1 126.0 1059.4876031742463 1290.7988743435703
1 128.0 1070.0289340883905 1228.9053167092495
1 130.0 1080.5702650025344 1167.011759074929
1 132.0 1091.1115959166784 1105.1182014406081
1 134.0 1101.6529268308225 1043.2246438062875
1 136.0 1112.1942577449665 981.3310861719667
1 138.0 1122.7355886591106 919.4375285376459
1 140.0 1133.2769195732546 857.5439709033252
1 142.0 1143.8182504873987 795.6504132690045
1 144.0 1154.3595814015428 733.7568556346837
1 146.0 1164.9009123156868 671.863298000363
1 148.0 1167.377620484294 657.3212746993574
1 150.0 1167.377620484294 657.3212746993574
1 152.0 1167.377620484294 657.3212746993574
1 154.0 1167.377620484294 657.3212746993574
1 156.0 1199.744637923473 679.1299926574433
1 158.0 1244.929682401102 709.5754265868406
1 160.0 1290.1147268787308 740.020860516238
1 162.0 1335.2997713563598 770.4662944456354
1 164.0 1380.4848158339887 800.9117283750327
1 166.0 1425.6698603116179 831.3571623044302
1 168.0 1470.8549047892466 861.8025962338274
1 170.0 1449.7295055333482 863.4994612632544
1 172.0 1383.549049847097 868.6592475842714
1 174.0 1317.3685941608455 873.819033905288
1 176.0 1251.1881384745946 878.9788202263048
1 178.0 1185.0076827883436 884.1386065473217
1 180.0 1118.8272271020924 889.2983928683385
1 182.0 1052.6467714158412 894.4581791893554
1 184.0 986.46631572959 899.6179655103722
1 186.0 920.2858600433387 904.777751831389
1 188.0 893.953557621214 906.8307605698402
1 190.0 893.953557621214 906.8307605698402
1 192.0 903.9568290543814 916.910410749231
1 194.0 946.788900711522 960.0695214108791
